,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.08791059838077107,0.04187437686939183,0.22910134616989047,0.16918295165107308,0.40774305329903243,0.28607865562604223,0.28999420419166066,0.3296626834676354,0.3744430467518934,0.4263861516226514,0.47584062509800756,0.405288604519684,0.5534984416214619,0.4587626396994574,0.5776855440211941,0.45494821192259566,0.49414187848824653,0.49867012751930334,0.4885121455314503,0.4642049691439283,0.5131359029682446,0.5334791902043827,0.5425130966639391,0.5413338618542244,0.5668359005092262,0.5273479196293629,0.5630681802155524,0.5299603352823155,0.4773147688986559,0.4819496456598617,0.4812029878949539,0.5051187168155634,0.5129694105583192,0.5180878208058447,0.5227244156530078,0.5202798881520941,0.5097560881662092,0.5147914307923687,0.5113305025104149,0.5064996519249165,0.4973690013376288,0.5050743830323585,0.4941640681146988,0.48943356868576726,0.49414120549617363,0.48204890976787157,0.4862924519893295,0.46628749510855927,0.4621809215093171,0.4564053601906146,0.4277530320305286,0.42729694764162146,0.40084599143745236,0.37561882315830836,0.3566826936935952,0.3279933380317671,0.3105631261748155,0.28869846094816254,0.26619577956062024,0.24818900725540227,0.23507821500602874,0.2306396032904941,0.21712449888619284,0.21808870497182428,0.21262554145473184,0.201413224600045,0.19105549751542977,0.1823584745928383,0.17546686129713218,0.16993923513606735,0.16280520353197636,0.15539060783750444,0.14134875201580369,0.1373816238224509,0.13050038982421297,0.128033720374271,0.12245071863174185
