,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.15595643459151393,0.08352049071457895,0.007655340626433867,0.10901011857325703,0.11169069525948465,0.043951797918326936,0.08218020237146514,0.07920983361105073,0.081190079451327,0.09785312371706634,0.09357869062281146,0.07279818396966843,0.08191455963679393,0.05155883986572967,0.06823395880122679,0.08208360501340288,0.08886956941727643,0.08033277789852447,0.11278949020744283,0.1365886643000314,0.10442174406529982,0.11079716969740877,0.16764471491704702,0.19824192808326693,0.2171146369146804,0.2503441280880968,0.2628332808077686,0.23930530236019662,0.26941063569081525,0.301745290368601,0.3861018655193834,0.4432294011355014,0.4929190199975523,0.5011528059489606,0.5145045502718056,0.5250269950167439,0.5202847827643958,0.5047806845406584,0.4988405992683911,0.48802011259306305,0.4688060223496951,0.4702356933035758,0.4645900682961134,0.4596745048754067,0.46137115577858284,0.4476039874079047,0.4333914770864764,0.4283170203293051,0.4168816021752134,0.3994313781708143,0.37693049389866595,0.3606048468224823,0.34103712292653954,0.3186851693754854,0.3001774698147376,0.2791948612366212,0.2625892515057591,0.2404000184881625,0.22211138570020772,0.20635633176524665,0.1882755283495195,0.1726453537860079,0.15909128603571077,0.14511008197538539,0.1334853375019432,0.12203630632316101,0.11357072829809146,0.10571113710462303,0.09932441302410897,0.09346859548912027,0.08835406106528607,0.08337142974743346,0.07879737206209561,0.07497462709394899,0.07093680887176777,0.0680802734140533,0.06543034108823365,0.06362445117875842,0.06182738599316936,0.06220801497275264,0.06030790544365425,0.05974387204463539,0.06109512114707088
