,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.28972411035585766,0.1079968012794882,0.11751299480207916,0.09684126349460216,0.19060375849660136,0.08352658936425429,0.1202718912435026,0.22750899640143943,0.16517393042782888,0.1698920431827269,0.16733306677329068,0.2216313474610156,0.2711355469671011,0.21312133666086638,0.25562145207622217,0.2666309288321863,0.22988957932517545,0.2589821846762206,0.2815542474299985,0.23311514970219469,0.3272864030661054,0.3352489068381756,0.4180424010994544,0.4911592449285386,0.46315319920756637,0.4900557354530791,0.4493677735035743,0.49945875793145467,0.544937100893716,0.6011388091952241,0.5778299567778927,0.6198450685976001,0.6344267830178935,0.6002411488566087,0.6915405461746925,0.7032282927888447,0.7132514346460911,0.6995617225175442,0.6725548965350117,0.6621698984366362,0.6861724615542685,0.6720202793311078,0.6803359588058686,0.6797587480795332,0.6868517076001759,0.679182514420092,0.6782672326777671,0.687399594966668,0.6750792581257447,0.6730346111785204,0.6612605663852013,0.6686757041285846,0.6601718496927498,0.6551633979007329,0.6401676298038771,0.6276075522076922,0.6120963266565959,0.6096631372774094,0.5994753309658412,0.5805331989555238,0.5719508035250515,0.555006101091484,0.5302108044427171,0.5110493000187637,0.4966209917472435,0.4552043388428982,0.429631345329388,0.40233509155314284,0.37575043862236523,0.3449968177463121,0.31609944533448786,0.29458349588326743,0.2740128875012703,0.2590465082259779,0.24168305883031302,0.2291173305967497,0.21495421535504147,0.2030857427520795,0.19378847570661192,0.18446728305878768,0.17172155528032693,0.1637487028379372,0.1562887321680684,0.14963293104722658,0.14311755665586626,0.1385081792952551,0.1320562027088405,0.13159893851335913,0.1290658089423167,0.1256375754376378
