,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1523688283188654,0.1265809672335273,0.16192998739110004,0.1276081487818823,0.1880571456438322,0.12129024011270749,0.18558664679391637,0.30597884570577044,0.30557190181398164,0.28427555638719637,0.3522972413166319,0.2714165945478148,0.416007693320733,0.3457627186883559,0.46335016978970506,0.3862772248665801,0.41402593598143544,0.4151900418541836,0.456069184525937,0.427382221815907,0.459262247958964,0.4677052593942423,0.4549939703014099,0.45656325260392766,0.46243562951579736,0.43278284379656373,0.4372628612525118,0.39230913819252605,0.368608475727098,0.40808384269223735,0.40407594338278396,0.39508825203099396,0.38160869081950577,0.3809750437559011,0.3782004963998931,0.3871893420382754,0.3799576717575523,0.38439907583014854,0.38716182702672547,0.38571983383267294,0.37803615217246256,0.3855842497670259,0.3745689018392835,0.37136838515498816,0.37032785148921527,0.3657502673016122,0.36267294247349746,0.35183818813976614,0.34877731552225505,0.34078436226120035,0.3251968414002529,0.3198397369943122,0.30617046524866837,0.28958002736584315,0.2717470169289877,0.248155670367353,0.24152873741204606,0.2175105446124846,0.2037557725508098,0.19097071350478712,0.18181552640551715,0.17462947418522706,0.1657493310984291,0.1627998541769922,0.1573020509153477,0.14745773089438674,0.14230962448703088,0.13553997671849924,0.12958554971635228,0.12564090129403876,0.1209209767744842,0.11629768714748441,0.10900514493579924,0.10591991231146505,0.10105258572141602,0.10207198616067006,0.09524257118093231
