,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.14943285512971563,0.07967750132834338,0.005844710883175087,0.11412202277820131,0.11262041721533024,0.042922817474068425,0.08078637928246356,0.0789613509829741,0.08302723681474808,0.09919837364566729,0.09715387991775822,0.07307043685171068,0.08460969806177374,0.05237138170813408,0.06790722387783861,0.08585718576015894,0.08816734816457597,0.08836371196895142,0.12072908725483401,0.14405017672742393,0.11819945942199736,0.1165361424908171,0.17928015339478365,0.21211911197357175,0.22519374771926676,0.26166174949476606,0.28591674942177286,0.26260755486640514,0.2918449215985609,0.3236840262440132,0.406996520607351,0.45719427631672865,0.5118039753175085,0.5220517962046057,0.5319774308912896,0.5414791944824697,0.5433944460844222,0.5224711750588932,0.516708571766961,0.5038916019903222,0.4891998435123311,0.4945637864274278,0.49123566340914365,0.48243563149191593,0.4832980894596141,0.4751181472678848,0.46208358235005736,0.45889508529635376,0.4470225601340241,0.43672096343043715,0.4146161544360897,0.3997295997637901,0.38068680326145454,0.3598143680949539,0.3406416193459029,0.3206900172457265,0.30376042651568586,0.2784511653857842,0.25859038528072426,0.24091560504604878,0.22097510866839842,0.20278506314770137,0.18790189397250526,0.17030756467301927,0.1562029484231045,0.14435660257509858,0.13446004893504754,0.12545729261620606,0.11833389315992207,0.11204223296723519,0.10626340397138309,0.10176970156033743,0.09586613778894584,0.09159240763932727,0.08693335556370324,0.0827374199626207,0.07917562224016901,0.0765572878773863,0.07404750547170647,0.07380583686910919,0.07098833033429482,0.07049402159853524,0.07092968504040617
