,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.17051174967839633,0.0974314445921998,0.07647640227328886,0.09450247941193617,0.1216558650857291,0.0732872866549858,0.06676987825778649,0.20071409893435602,0.1597503958330167,0.16322151482494407,0.15893240254858115,0.19516964219474567,0.21595933085118993,0.1794420095138991,0.2180708053020949,0.26488297226680396,0.23309668067516803,0.29321090897404256,0.24086202726512973,0.40779022512356083,0.4016403238197508,0.38367178956532777,0.3092692186017083,0.3781847690695735,0.4330647188971484,0.38486027359426817,0.47855596797455785,0.5053369583948305,0.485568534938583,0.46097216267856855,0.49458504109470214,0.4864492161464807,0.4850190495316229,0.5044197566201931,0.48116487077567915,0.48627159625660415,0.4535230828275732,0.45135514493716117,0.4295711653494009,0.4150437388085004,0.41273885528941906,0.40567703938070243,0.4034672922172811,0.41547061141870323,0.40525946378635114,0.4037350359412217,0.40176442529859163,0.3972800484534299,0.3928393584220747,0.39688955972146556,0.3803124493564534,0.37551862897536176,0.3676934076806361,0.35978041912379705,0.3507316960529961,0.3398431067538037,0.33318406646932014,0.3172069781858948,0.3033837080497193,0.29295953260910484,0.2740895501377086,0.25792249800251993,0.24005817753706302,0.2195973774857396,0.20398935393104825,0.19295316564002854,0.17984878334417082,0.17007517613508552,0.16097689527838266,0.15372380338155847,0.14510431569724178,0.139891138882143,0.12980196901518057,0.12624667839099676,0.11913768166283764,0.11317158984575337,0.10974629170242588,0.10426518111943726,0.10078126692282466,0.09810956180755125,0.09488043530566054,0.09339713790160277,0.0930378161419938
