,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.13561195613724797,0.06751857092324018,0.038645206933144674,0.14312875840113196,0.17377078174743543,0.08365758754863813,0.16669614432260346,0.18531128404669261,0.08458613371064733,0.13490449239476476,0.1875221082419526,0.2235585426246905,0.2574640609360331,0.2166607711354793,0.3196344153931263,0.33789827654822824,0.29959916555719196,0.2855806579683346,0.33454299987808866,0.33088122914649465,0.3011023295707771,0.3020082195196504,0.30102657973718355,0.35765159759339843,0.33631738093177826,0.36652044201083,0.37081444179154976,0.38217156728593416,0.3840205266399722,0.42104244293719917,0.3983204404183275,0.4000658241581575,0.38445981995182704,0.40429930913440476,0.41646737046428056,0.42280537448605376,0.42505179532394816,0.43788354903662335,0.42394775991762973,0.41225601820303215,0.40912028396343025,0.3962405328743632,0.38436442367959806,0.3719453793380484,0.3599599931084325,0.35244709499363097,0.3315257358319122,0.31779000342154623,0.30247315277932074,0.28271818111526514,0.26984268458228206,0.2526008261106233,0.2339786357837288,0.21887399395034818,0.20347241964148546,0.18537755500499314,0.16794874540150523,0.15324037763412476,0.1417671452617956,0.13147641111031425,0.12405767761222931,0.12071868532496055,0.11397464329820442,0.10811226394836666,0.1036857380257434,0.0985854941830281,0.09594476463379491,0.09142519623026348,0.0872407701100698,0.0841782103179762,0.08112583215203738,0.07871106313944981,0.07879242608386534,0.07528549688483636,0.07516238465915633,0.07407580744899009,0.07132534273014687
