,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.19074029418857005,0.08258982396913431,0.05510007234145165,0.12129250060284542,0.10682421027248613,0.06595129008922113,0.15047243333502214,0.03707436474166937,0.14463427794521508,0.19521895445520335,0.11459894118373098,0.16697442363903062,0.1768659163414325,0.09595681235449859,0.2683022116524602,0.21073121399372416,0.18349996242336628,0.25359899810978787,0.3464321192036387,0.2901174245241277,0.3730279217101507,0.4496466665543417,0.44622605245519603,0.5121498350262017,0.5011704353558252,0.49793382929549246,0.4799040023261682,0.4940830154546009,0.5042338401754353,0.4580925412446498,0.4357191854247157,0.4223021262456264,0.4282221880227817,0.4166915761075723,0.4027540494522335,0.4236918584858966,0.4491835296841868,0.4230413737209335,0.43358732540444583,0.43996703521079267,0.43058218068168624,0.42996107410401174,0.4128405358662273,0.411596131809775,0.38519265716791956,0.3802288620470438,0.3880236812348881,0.3933434523198834,0.3858641185332223,0.3888574853217849,0.3863788274288595,0.38597371679268233,0.37876260686393476,0.3591213107055693,0.36189697769026435,0.3486280005829663,0.33504421898983516,0.324711693246176,0.3085531831779639,0.28954863919358403,0.28422478422478425,0.26511644050829003,0.24287215934106499,0.23028966022738004,0.21179860816698412,0.19630968273942417,0.18331761700129365,0.1691805684538279,0.1576916709758897,0.1461127008992936,0.13552035053244904,0.12495003229809444,0.11854953015077076,0.10971103405517982,0.10389778990013476,0.0958500994721611,0.09102222291482495,0.08764502088633368,0.08445291629396466,0.08183887655545605,0.07869547446973588,0.07770520115131507,0.07602048633621104
