,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.4499072580931462,0.16379313217733518,0.2213920539383957,0.28405902060186417,0.20918566289303428,0.30384814862479004,0.17413137837506493,0.2830785253449544,0.2753803707843108,0.2942820394079967,0.2706658595969526,0.3349899564795896,0.3942191235431608,0.32539507855712846,0.3427661781504609,0.30000807950350045,0.26788227379391905,0.30944398592843636,0.27689381783076744,0.24449119137532463,0.3406483044608354,0.4286402663899612,0.4022590646766689,0.39926093046766753,0.382089117786813,0.3708515952388417,0.322154533031544,0.38113899019877634,0.36133495577497304,0.39043224212138183,0.3786461704098007,0.373984664693102,0.3547584727522046,0.38886006920879906,0.36777866076806653,0.36502824056772765,0.40276570101814635,0.38906661213223637,0.3590809619692776,0.38883162693124873,0.3652226350335685,0.3518366489819668,0.37095674465764955,0.36047870705563106,0.35017817371049786,0.33719194724192514,0.3216889543596513,0.3062617033425327,0.2982968753924147,0.27804963935387333,0.27620178821169133,0.2586042584692171,0.24771654534811388,0.2347637113762622,0.21736465023484752,0.2104886520298061,0.20007123571450303,0.18573741494646495,0.17893270810342055,0.1601004578983379,0.1509516775820032,0.1405121506504526,0.13030043705005157,0.11662609697753624,0.1084691812887169,0.1021877028534267,0.09721981471275856,0.0917911352380087,0.08743824128190725,0.08354733934008605,0.07822062403442266,0.07453207756144398,0.07139614052002449,0.0670019561675053,0.06237567446610438,0.06060321140818828,0.05730695893641859,0.054531296688061004,0.05245064096690186,0.050967047940048055,0.04946083880143904,0.04820015325304149,0.047195695103472365
