,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1910781275485239,0.1131952373185451,0.07429456858587506,0.13219703147936715,0.18626651443483935,0.15666286087098352,0.10944381014516393,0.2792366661229816,0.19849942913064753,0.17215788615234057,0.28429293753058227,0.19468486707409202,0.3205434887411337,0.27505211658529316,0.33565364540857934,0.36310878038132843,0.344796902659707,0.38033394759475503,0.32449664186393135,0.42414348711937633,0.34376392500669267,0.4345009320118894,0.40324990214113154,0.41138916143086107,0.3974843278530711,0.41116056543570323,0.45888421916783206,0.39992134674109225,0.40805059023996426,0.40820231675429675,0.4080674733388597,0.4101772761547123,0.4137096436185216,0.41831431795037183,0.38262825591782773,0.3863837094187072,0.3897216489742382,0.3838198822673182,0.40873604293408355,0.3724418765749499,0.3833624377159803,0.3802280334777858,0.3649082367635907,0.3514042870725259,0.33545312782568804,0.3319074974352343,0.32131268775650423,0.30395706519671245,0.2937505411023495,0.277189846030349,0.2583761650510547,0.24397881169343827,0.2294349125447803,0.21789201413673479,0.19783207230048752,0.18242097325165976,0.16753084840955437,0.15656633570512518,0.14833409911259615,0.1394242106122028,0.13063452874974607,0.12538788774774728,0.11800592729377492,0.11529526734227101,0.11010551330652649,0.106164528829645,0.10068485788584994,0.09788035173224538,0.09396573478544341,0.09017559343769338,0.08677260270143655,0.08379767951369455,0.08077291926432373,0.07755353819504866,0.07631415343375182,0.07567068159178475,0.07202235860846516
