,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.2967279876421851,0.2123297289706502,0.18606937227917428,0.15826428872349388,0.26520151664092123,0.15447268642044656,0.1931988973506906,0.16197392432425592,0.16716507550478124,0.11812401161241347,0.13114491316474436,0.20384950910657723,0.25646068431192665,0.3573443196257544,0.3311891088046123,0.2939925904340066,0.26102489514246163,0.3192787066718314,0.32845236094072067,0.32864921217183846,0.394398273592409,0.29664566449132374,0.3404934910460367,0.2797420016977147,0.3421438460834271,0.3404218947284189,0.3523214199579308,0.3882206470329521,0.3836213853284327,0.38713477722705797,0.3746921287038421,0.3853610709689124,0.41524632443550363,0.4331632276960721,0.4623281286406373,0.4791719376510606,0.45562901748691964,0.4387810181182284,0.43828512396408925,0.43292982336346775,0.42673831323992556,0.4223808806016748,0.3961366268916574,0.3954857779235955,0.39349045336385985,0.3836490066850737,0.39939662157382605,0.3928502482084113,0.3756387113225598,0.3758592675884701,0.3830939609155239,0.36163832346969554,0.3501183535957905,0.33813448579700645,0.334015288111021,0.3125326312728436,0.3049967516055761,0.28698574272578115,0.28119102225595044,0.2675060134228405,0.2523869761500149,0.24233097208553994,0.2304784497511315,0.21623503576047326,0.20481419856364652,0.1910938019419609,0.18125454923287465,0.1674750975874112,0.15421052728797577,0.14269252453442796,0.13294082955210731,0.12435089448890312,0.11796951923834835,0.1124852705084327,0.1069220674506606,0.10164080516375897,0.09626980669165768,0.09131009841103807,0.08575544879356295,0.08150112062097399,0.07761315275635172,0.073250651041243,0.06957863256481277,0.06683155835314142,0.06468200689240847,0.06290593221248689,0.059909009064812696,0.05863372871696562,0.058707832457982854,0.056788364071256946
