,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.21349066479388343,0.13724541852730332,0.06184822505200949,0.11346681330912849,0.15306690341473755,0.0674268223196894,0.09384234168576994,0.10727205268527966,0.11026673910450925,0.11888640067844224,0.08532868671074774,0.07526468522665536,0.10884890084407754,0.090615765831423,0.07239588164363231,0.0883366239548412,0.0891184226218082,0.0678707249526283,0.08006810923980018,0.07297891793764162,0.07236937999390462,0.0801873666635748,0.10293903295480143,0.09922880199292405,0.11781308386447056,0.111333430506049,0.1163554931294473,0.10278664846886719,0.12928829819656273,0.14835623517563967,0.1895795513270701,0.2534551525832483,0.2534380484544864,0.23622479464895987,0.2684473270563354,0.2707950314567067,0.32847619557517604,0.3575534236731822,0.4230858901351572,0.42044779636851826,0.45808789048142884,0.45301491434316554,0.4448426412445499,0.4585007070000751,0.4479799616118696,0.45830032175404767,0.45077366555109133,0.44968380430042487,0.44462167157607246,0.439493443684349,0.43638800676371575,0.4325833355924915,0.42302631133611784,0.4105306291758783,0.40365112168824807,0.39042625271232484,0.3774524349180921,0.35664927926336193,0.340825218507128,0.3229890442781172,0.304976613321311,0.28719245821967837,0.26986280043635247,0.250773235081214,0.2346943702407334,0.21833095626086046,0.20178816974738553,0.18514246078598132,0.17101607474770916,0.15705873635009024,0.1451844247853808,0.13370369870221574,0.12392631701216246,0.11520051187766542,0.10712755834591932,0.10154122291748714,0.09486385150920328,0.08942971871398414,0.0841227144733274,0.07970983848447946,0.07523800896413488,0.07186784193540358,0.06954313039245821,0.06652019659941713,0.0647791665352103,0.06317775931009967,0.06099703047710209,0.06168411954920823,0.061643728029487206,0.059511238786919204
