,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1769258338373317,0.09218690500190399,0.04290706269739937,0.07372936406603499,0.1119436417803463,0.03467508903971507,0.05901261115964429,0.07447976166476267,0.06737898438724996,0.06177900230719262,0.06345899693120982,0.032188696996169615,0.061678202629751586,0.044553457428936225,0.06556459019331139,0.06751338395717134,0.05863181237820039,0.03700468158501893,0.04790224671281052,0.06313419797056649,0.057444616177228236,0.0767085545326255,0.08310373406805098,0.09292610263647157,0.13899155522702328,0.10893085142127545,0.13157717895302734,0.11650202719351298,0.1599420079208427,0.17490313798183776,0.19073524222620647,0.22240876258053738,0.21898877832201258,0.22595454074661267,0.2785727793746724,0.3246429486479204,0.3567614745323969,0.40605600539292214,0.40549625142009044,0.4141666242894722,0.4271542868919193,0.4190251120832775,0.4158019445978657,0.4234060155859514,0.4266836017357724,0.40200057517430643,0.3906740495730411,0.383906546316861,0.37116357683832785,0.382604561652437,0.3829302534563243,0.37956200389679506,0.3709878796985042,0.37383892963370396,0.3691757796119143,0.3646177561337795,0.3665333731401834,0.3597536448639346,0.35035275053459825,0.34053323688187725,0.32851507889982257,0.31195535636898963,0.29250431997861953,0.2769121296092666,0.25724640668603027,0.23655624010656762,0.2156396150143781,0.1985311514231577,0.183483407732751,0.1708848071250649,0.16150360448206486,0.15476855394492847,0.14710401651872182,0.13923668696744698,0.13149722413417902,0.12367242079589916,0.11598840761726288,0.10768206357951594,0.10034149967389311,0.09368770500786193,0.08717449570530846,0.08166288492491358,0.07731997186979656,0.07255444327799872,0.06863740214428339,0.06604592397549025,0.06270219205582132,0.06207766858678671,0.06077368236485977,0.05859622877353049
