,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.14001048767697954,0.07461982170949134,0.028736234923964342,0.07181436811746199,0.11767173571054011,0.06048767697954903,0.05574200314630309,0.10256948085998951,0.0608023072889355,0.11877294179339276,0.11685894074462506,0.044992134242265336,0.12952281069743052,0.12333508127949659,0.16179863660199265,0.15120608285264814,0.1933478578302064,0.1659674882013634,0.18296250850799378,0.2216627175512719,0.18047842465564204,0.29930888319295557,0.335838414080508,0.36884577441431704,0.4116982029840572,0.38635208781909175,0.4184271741642145,0.418993810921898,0.47897413568496583,0.4632066696204261,0.47611003690175335,0.4707381602396404,0.4977497852408344,0.4980700531601554,0.49952353993290427,0.5043181529732986,0.4974135891232577,0.4959100607597748,0.4774604713579716,0.4684029022507177,0.4469570699554292,0.4379208451964837,0.411776305426675,0.3939889170541907,0.37284159049395965,0.3530842532509617,0.3359487421479468,0.32852565388751914,0.3103209947108037,0.29271114635756224,0.27662925125960447,0.2586093400000129,0.23421242700759562,0.2181102686683132,0.19849198689036252,0.17903276266743393,0.16638855316082318,0.15343372927810925,0.14411769206868122,0.13510888520294595,0.12899807210768785,0.12070739639720329,0.11569507066807283,0.10797177755803404,0.1019201962708239,0.09529245529915742,0.08968031403395722,0.08553259567612868,0.08126374633118182,0.07691221522333377,0.0737853031078844,0.07214605396341524,0.06991004740902958,0.06708680954178786,0.06858170915037443,0.06754694665336138,0.06597246874801499
