,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.2163172804532578,0.0596600566572238,0.0723512747875354,0.035920679886685555,0.13960339943342776,0.06464589235127478,0.12872521246458923,0.15399737837434357,0.18805986598655683,0.21218803641426523,0.15517813872175415,0.2068882519312088,0.31187502081654284,0.21383124575852672,0.19083178324487923,0.20439133295413278,0.2521791139743896,0.22302343256584395,0.30833272248287424,0.31241471445290026,0.29038250298376156,0.32020652615740425,0.34130210895127266,0.36572378015564044,0.3642206757622133,0.39900343765676904,0.4344419774057702,0.4130841533756702,0.4054506273461411,0.41625051068170826,0.430232421944467,0.4437150989081556,0.44055660581399225,0.429541441517544,0.4076542647437548,0.41030928896500857,0.40818696466381793,0.39986792590876324,0.39851802540331843,0.40502111091468573,0.3927085862042887,0.4010859395420796,0.3921553053333087,0.38948947108686766,0.3723145670794036,0.35952028804527875,0.3472468734102579,0.32767671253899455,0.31440885104321037,0.2998078123274408,0.2759273939132437,0.26669031836086143,0.2501270173113588,0.23046248320958293,0.2156246580918895,0.19913650555571252,0.1796720956751995,0.1658615801869226,0.15068988773856518,0.1415309958162005,0.13292426441065103,0.1237880095071821,0.11689886048323164,0.11141824854412379,0.10772468336635314,0.10296013047629919,0.09932170066265956,0.09521522377580958,0.09136652601336984,0.0880060098387757,0.08587294743290347,0.08235410839773477,0.08197534474502913,0.07916828479483824,0.07881616255647665,0.07732605938040858,0.07505714718305526
