,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.28945147679324895,0.17876230661040787,0.06118143459915612,0.16455696202531644,0.1760196905766526,0.1848804500703235,0.11357243319268635,0.2808735822790332,0.1736012749731615,0.247653478279969,0.24734344768543995,0.20824527578216698,0.287210087784047,0.24323363297254322,0.30975777555639367,0.23702446879289768,0.281731607990554,0.28597676316312354,0.3719479179492931,0.4460451595040027,0.43865415654798706,0.40977681157720813,0.4495009794418553,0.49616900345912135,0.4640488320085274,0.4880327288008722,0.5238721199001071,0.5183708105725418,0.4936229788196366,0.49559707668684566,0.48117417962293757,0.48031008407171255,0.4944710492219458,0.4692157051858051,0.4399722744439418,0.4632575115210294,0.42548256019744707,0.4479791447565709,0.41040612927842457,0.4456529431414353,0.4100846835515642,0.4139983773330293,0.39887076169413527,0.3975229956107153,0.4059196314021913,0.4025797978376604,0.400502653866832,0.39679181311207246,0.38392331924092393,0.38282075115361097,0.3704842071865674,0.36023732866132846,0.3553610804801159,0.3423246594764603,0.32771170150581225,0.3184264960405973,0.31037788658276927,0.2976137509877645,0.2750951043106183,0.2605947699904966,0.24306383186587766,0.22561113988693163,0.2075089602756058,0.19349758011015286,0.18023821207643323,0.1700811271649357,0.15873474374705296,0.15062486443595433,0.14720313300535487,0.1400661338212419,0.13262007306098322,0.12696568212464449,0.12089625104288279,0.11469605274164338,0.10798908257398902,0.1039099226298205,0.10020575728672616,0.09586778412711977,0.09226586376851532,0.08972722201451572,0.0856826205043905,0.08351231474615146,0.0846098735383976
