,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.4780052120534225,0.42608392475972184,0.3723979356104158,0.332886566169062,0.3054795208418186,0.285798535587298,0.24461520322956207,0.28910488270734486,0.21064524886877828,0.23059432054284645,0.18009168913534213,0.1967310094647041,0.21126679228152004,0.18484170148868403,0.1664009072161918,0.14436433667790222,0.1683910204037759,0.1558778493890214,0.21211986600120566,0.24820729440527825,0.19044449025250587,0.18569222046033818,0.18623019639983263,0.1619586094247635,0.30172979457189986,0.2571054657918965,0.24727568513897455,0.29078315612711775,0.24909221869259485,0.2728250832024834,0.2509605518254729,0.35812577633270154,0.3847806044079887,0.46487090270138176,0.4375053252164797,0.44737786818895037,0.44059953429294496,0.449188899160326,0.4496879551523911,0.4473994623158393,0.43580342375147174,0.4489042477067849,0.4278079504516113,0.40713467284519395,0.39584990464703107,0.3924104257611089,0.38020772019625493,0.3898906322041984,0.39671819675140696,0.386329292124604,0.3812147784285445,0.37421407493579806,0.361863029099483,0.3530982760033879,0.34819898347455114,0.3455868508370094,0.3372797047535371,0.3300577701277136,0.32632722302829104,0.3114086136080071,0.3043742333758497,0.29806916405792766,0.2869318688924711,0.2806705302252001,0.2678981294181073,0.24906538485287902,0.23517269426052348,0.2180029653686449,0.20427423277416942,0.19007019285280813,0.17599379990160172,0.16133359270922878,0.1525297094039379,0.1426772481168088,0.13714087522070317,0.12961395768234735,0.12336772001079042,0.11691170219844836,0.11100535439078975,0.1047095800770555,0.10017072477709212,0.09533632634104806,0.08985452343333802,0.08537140159880036,0.08412978148918829,0.0812619244413333,0.0773251691035779,0.07736457474854638,0.07550349438523479,0.0720643928818691
