,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.21070063322536403,0.11924771659517348,0.05399924129679885,0.1326417461845983,0.15365198867781377,0.07144941492310834,0.10941375587265459,0.11257988269281274,0.10623303860632058,0.12768099448481135,0.08655052671510695,0.10198721876914996,0.14370130438588813,0.11431614578773819,0.13036563658116665,0.12118824593656075,0.13487408444950247,0.12242843386150748,0.10147655315299542,0.13404242901747934,0.13626017683620764,0.1599258805334267,0.16216300642394024,0.16743107411879246,0.16091795154593505,0.20882602481064913,0.22705151362810427,0.23407953304987464,0.2467511769274774,0.2668114114445054,0.29905051444928676,0.3010333376309429,0.33029344337268507,0.37878397706545275,0.3775789202282411,0.3696178439380633,0.38737885061432087,0.40511634756899384,0.39946225132054347,0.4332682250633909,0.4275032959202745,0.40772320008320456,0.3932832560745184,0.39995625737329615,0.4208021659632523,0.41850455648233786,0.4126913460575217,0.4161733599643401,0.42896129483209444,0.43991541621842395,0.4269958229201859,0.41143618482700384,0.41749296312872924,0.41379059628150955,0.4054873161960439,0.4019205207017234,0.3944029225355553,0.3834032537735124,0.37821489100860073,0.3696206479140591,0.359250893103151,0.347210929850984,0.33388956691951244,0.3189122401907313,0.3053544757562683,0.29254642971918315,0.27665963885632594,0.26067412041466065,0.24424566073833703,0.2311374421894603,0.21523398043582148,0.20035794166384222,0.18785361042361082,0.17690945510564585,0.16547437120326577,0.15721962078513724,0.1482483058765098,0.1406324021328732,0.1325603333768062,0.12471248151804794,0.11854364178319385,0.11222622152898708,0.10716172618933895,0.10248351840098117,0.09821173033139527,0.09481676292116292,0.09173752974610237,0.09025089352145285,0.08806348344784848,0.08525910582646959
