,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.19411764705882353,0.1749554367201426,0.13917221697071105,0.12807486631016043,0.19200818309519654,0.14396514161220045,0.134080047953613,0.21827471130900677,0.21841803856163272,0.21737668990407685,0.2952885335252982,0.18958959901201256,0.32997551661365404,0.2762012016207908,0.33951083859288933,0.3352254852784061,0.3240544295766755,0.39555134278364146,0.35927797813981127,0.4315324208907386,0.44117521704109025,0.42750401402577615,0.40877165666710147,0.36477525382664155,0.4014423161020923,0.3962535474330762,0.43936442440987605,0.401633049369557,0.4262361205774272,0.4323141769052547,0.44224568079285664,0.43778106046529813,0.4408581964166895,0.43799000097749147,0.4293571721708067,0.4291926120541826,0.43835564715321806,0.4238695986605934,0.44012398738418584,0.42857853426895165,0.4317381790043559,0.4230135005907074,0.4183875182876174,0.40011071494009687,0.38565922562912697,0.3910997461108627,0.3647916926864102,0.3517291447716815,0.3438413547237077,0.31849295089936797,0.29562554876647357,0.2854885745363884,0.27072625065799016,0.25795020986842315,0.23011416725713674,0.21417895109213134,0.1984475583135539,0.1826645314421345,0.16901830404284005,0.15998227848369403,0.15147734024739373,0.14530340841570788,0.13815955084026801,0.13114425263434384,0.12583273756755986,0.12044574506732417,0.1156998738565269,0.11179581915410794,0.10711561986648492,0.10469786572869302,0.10097512611699463,0.09716567372371084,0.09511685164531972,0.0908680386755253,0.08934132771565927,0.08948144017505451,0.08586162982451123
