,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.1975566629159299,0.12562289021057707,0.0859186625944382,0.12859668863526763,0.19498472914322457,0.16741681401703906,0.08929432567111396,0.30477415206558434,0.22512457804211541,0.1843538141785014,0.315791524467397,0.2201541341326139,0.34767593861475554,0.279025807967053,0.36423602403412086,0.3708239606653699,0.36692290363678803,0.38709340197577163,0.31737031076399075,0.45710296390637173,0.36763772568686315,0.42941465834390863,0.40882517591301054,0.40965244540026746,0.39411360843720944,0.4269148804237465,0.47029580183968284,0.3892683465159398,0.4032442403429086,0.4073301450236979,0.40594240452241515,0.42105970932428466,0.4222365926003111,0.42920303411980504,0.40023962197785234,0.41259817049353775,0.4083539309832303,0.40594365843148783,0.43448243858255253,0.4022071728682491,0.4077914906197529,0.40562116089060835,0.39147057573445154,0.37925915201973015,0.36069118738815203,0.3556489571418456,0.33895905684046,0.322122195540362,0.3078161621862429,0.28935577093359116,0.26624843630659084,0.25324624168589344,0.23869922275504726,0.2244393603746234,0.2031403878277477,0.1877835729719672,0.17242478787476478,0.15933678891715383,0.15060416387333803,0.14198885238695458,0.13305899304186525,0.1265178156378221,0.12082393075988539,0.1163727165515602,0.1115610002721474,0.10690435986477227,0.10115284747085125,0.09894851725142957,0.09519812071611913,0.0916781455300502,0.08812109190770986,0.08522808759289408,0.08228140744193818,0.07958682344913384,0.07832761739380978,0.07765698683395536,0.07379725761859628
