,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.2143906020558003,0.17387531704712322,0.10939794419970632,0.1539847817380857,0.15705513282605793,0.08476838873314645,0.14192338898734905,0.13316584905953244,0.1369133394158487,0.17361719253513241,0.14001573368214612,0.1786776474036723,0.1809190793459496,0.1809270048840241,0.24219999138097845,0.2583993194505602,0.2881441046260411,0.19957860699896404,0.25732243960759804,0.3260395153546757,0.30064059317697966,0.346419503147037,0.28177340592117806,0.3275390474388555,0.31202334046669855,0.40994752102091414,0.3891685374757805,0.45445884864371083,0.46482895234892263,0.4915243884270433,0.4654948120876614,0.47566530128551926,0.4619589585934494,0.4659751722856677,0.43952960887854586,0.4343330248409417,0.4171178497201475,0.4225334217392401,0.42161180254563146,0.42357873190080614,0.4214576943642857,0.4156325073667766,0.41660283600727804,0.4075626771596703,0.406552748209476,0.39435897545613446,0.39379609157403284,0.38390563730536914,0.38015421035385294,0.37258955995781756,0.36332102662046256,0.36157709381802594,0.35090352481723064,0.3404934608668809,0.3325023673267734,0.32606348089447434,0.3124906980796478,0.3023208205532722,0.2964714749914258,0.27963553445938477,0.2627813641280021,0.24440786247818125,0.22653188364817647,0.2135583480668949,0.19867026477249494,0.1875005954281702,0.1777259176845288,0.1690328844041052,0.16064528832572952,0.15504148222352798,0.14606468743521311,0.14013291067571182,0.1357534320111439,0.13063326654261329,0.1237554072139716,0.11877223343934941,0.11347145698675905,0.10759980904242122,0.1042855342220748,0.10207734946214074,0.09898986572492578,0.09444731800351495,0.09398787585580902
