,Spike-contrast (60.5 s),Spike-contrast (54.45 s),Spike-contrast (49.005 s),Spike-contrast (44.104 s),Spike-contrast (39.694 s),Spike-contrast (35.725 s),Spike-contrast (32.152 s),Spike-contrast (28.937 s),Spike-contrast (26.043 s),Spike-contrast (23.439 s),Spike-contrast (21.095 s),Spike-contrast (18.986 s),Spike-contrast (17.087 s),Spike-contrast (15.378 s),Spike-contrast (13.84 s),Spike-contrast (12.456 s),Spike-contrast (11.211 s),Spike-contrast (10.09 s),Spike-contrast (9.081 s),Spike-contrast (8.173 s),Spike-contrast (7.355 s),Spike-contrast (6.62 s),Spike-contrast (5.958 s),Spike-contrast (5.362 s),Spike-contrast (4.826 s),Spike-contrast (4.343 s),Spike-contrast (3.909 s),Spike-contrast (3.518 s),Spike-contrast (3.166 s),Spike-contrast (2.85 s),Spike-contrast (2.565 s),Spike-contrast (2.308 s),Spike-contrast (2.077 s),Spike-contrast (1.87 s),Spike-contrast (1.683 s),Spike-contrast (1.514 s),Spike-contrast (1.363 s),Spike-contrast (1.227 s),Spike-contrast (1.104 s),Spike-contrast (0.994 s),Spike-contrast (0.894 s),Spike-contrast (0.805 s),Spike-contrast (0.724 s),Spike-contrast (0.652 s),Spike-contrast (0.587 s),Spike-contrast (0.528 s),Spike-contrast (0.475 s),Spike-contrast (0.428 s),Spike-contrast (0.385 s),Spike-contrast (0.346 s),Spike-contrast (0.312 s),Spike-contrast (0.281 s),Spike-contrast (0.253 s),Spike-contrast (0.227 s),Spike-contrast (0.205 s),Spike-contrast (0.184 s),Spike-contrast (0.166 s),Spike-contrast (0.149 s),Spike-contrast (0.134 s),Spike-contrast (0.121 s),Spike-contrast (0.109 s),Spike-contrast (0.098 s),Spike-contrast (0.088 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.058 s),Spike-contrast (0.052 s),Spike-contrast (0.047 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.031 s),Spike-contrast (0.028 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.1268337690296786,0.06693833615254498,0.014654774719360296,0.06175611256343226,0.10064585575888052,0.025449792403506075,0.04153467630324466,0.08219283407658004,0.07664155005382131,0.09189604797785637,0.06992157465785022,0.05248346916807627,0.05732738735968015,0.04625557435029986,0.06752268183915117,0.09639568554706858,0.10132161324954655,0.09340541435163459,0.1044828692749219,0.061921424016197865,0.09011816574187002,0.16075178443432867,0.1687606310794666,0.15767343780548454,0.21288576469853293,0.1783139897407372,0.1612650088918183,0.20914237524500018,0.3093838000226356,0.36531798916329394,0.4144307167020236,0.3993364557039461,0.44792487333800546,0.47968926303991866,0.4536955671637871,0.48424129313494035,0.5149245705198219,0.4974764821958613,0.48857040535845025,0.4922767207902158,0.5008094655797302,0.483692250961511,0.4876914418627297,0.49571832683431455,0.49194470764204273,0.49915894558786306,0.4988628755963833,0.4866135734261385,0.4862871485118036,0.4650787072357265,0.451212811174333,0.4375790265030803,0.4245320066497657,0.41078684321971226,0.3933412643775439,0.37556395560526534,0.35515180347057396,0.3302743280332407,0.3066558664451087,0.28375106165292263,0.2560789890347158,0.23095728213131375,0.21591675640038446,0.20237423582094344,0.19184768751615816,0.1840501647130109,0.1747434726597637,0.16672806386485275,0.1573225421290908,0.14871673321390277,0.13830351314215,0.12889192871209948,0.12060086370590209,0.11082563837489469,0.10372857874252858,0.09795095628748358,0.09165044884357541,0.08751805302413213,0.08142409532462679,0.07962646341511574,0.076325614156624,0.07345451296813317,0.0738550985671005
