,Spike-contrast (30.5 s),Spike-contrast (27.45 s),Spike-contrast (24.705 s),Spike-contrast (22.234 s),Spike-contrast (20.011 s),Spike-contrast (18.01 s),Spike-contrast (16.209 s),Spike-contrast (14.588 s),Spike-contrast (13.129 s),Spike-contrast (11.816 s),Spike-contrast (10.635 s),Spike-contrast (9.571 s),Spike-contrast (8.614 s),Spike-contrast (7.753 s),Spike-contrast (6.977 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.337 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.763 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.18373101952277657,0.10082429501084599,0.034316702819956614,0.09882863340563991,0.09869848156182212,0.10386117136659435,0.05770065075921909,0.15496746203904554,0.109587852494577,0.10772234273318872,0.21453362255965294,0.18811279826464208,0.21518438177874186,0.16099783080260305,0.2395227765726681,0.1856832971800434,0.28696554274384506,0.3388888449725961,0.3121291496898725,0.39119842779276487,0.38663473913924445,0.34708095258714117,0.4126668609822217,0.3906953782967701,0.44547453322178415,0.4336116085392438,0.442028619716561,0.47357361163623507,0.48366066232274024,0.5090068034447014,0.5068524158558799,0.47885962443486824,0.49040466179555275,0.4660039730774429,0.46485538517596103,0.47112003382094114,0.4713696210069563,0.4831617289404339,0.4776299441547053,0.48657275042420045,0.4796857956258521,0.46145591783134876,0.4508292544676258,0.45064328677547827,0.43702022949108543,0.41782177807400495,0.4044123851379851,0.38755825989696313,0.3744604046946746,0.354490191543246,0.3353066895055424,0.31958014767862,0.29910067331149265,0.27305682790161767,0.25182954873678715,0.23059199040380055,0.21223244549688003,0.19539790391231052,0.17953646538030724,0.16628968661208915,0.15545836323101236,0.1459443083728811,0.13612480276316044,0.13136247562370426,0.1219259506461242,0.11539708076418163,0.10982438062178639,0.10353641873405792,0.09965317750071706,0.09658956832102829,0.09191281010398578,0.08960732397987538,0.08783363112351249,0.08444084942193948,0.08530440605869538,0.08326188702920338,0.08045213865923838
