,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.2321933718175755,0.14052114716772843,0.06816770543455762,0.11915549320392815,0.17503047308019595,0.0681907039856489,0.0938340884524275,0.09626043559255767,0.0983073066396817,0.09239667900922242,0.06469492421977416,0.06374048434948598,0.11769508520963179,0.08940686736735586,0.09486902325153515,0.12067339757595272,0.1098870771141418,0.11541822865159496,0.13617442101147628,0.11827004898691383,0.15473425174214026,0.15116947632299166,0.14659276465582669,0.18797086646120137,0.21287903696794075,0.20713641390178492,0.27214596682055314,0.2563930066053004,0.3699509833766855,0.3429617500628377,0.4022502008997059,0.4512669242704361,0.46248899197604,0.47254326744116365,0.5128894737811743,0.49901436796233284,0.5037403887365213,0.5102955781500761,0.524228486597979,0.5220883424985869,0.5047096960829137,0.49424412253477584,0.48419537624841735,0.5018733154831411,0.49417383298293344,0.5035747041356983,0.496689596527955,0.4897844156019982,0.5095530662400002,0.5001709623854405,0.48750394382727835,0.48994174656139566,0.4826862595448537,0.4770900177511949,0.4640088552816646,0.4508263716903611,0.43854251252573695,0.4300643972363721,0.4147550111501221,0.4056219471363731,0.3893244549140404,0.3737428984559283,0.3554751148942316,0.3352446684337616,0.3168889749960971,0.29117068755339187,0.2704264448713436,0.24723114829296103,0.22405640850166217,0.2036183011423488,0.18464074860548013,0.1664731779909212,0.15426658190911968,0.143374758688884,0.13387845550320945,0.12685331925936258,0.11944865718399944,0.1127590482989391,0.10768382773271362,0.10274853382059324,0.09800552503210491,0.09474584846131427,0.09182491075634162,0.08857242048870781,0.08658387319449276,0.08530289452078985,0.08267935810897391,0.08304424180353016,0.08326071662877631,0.08086451415853144
