,Spike-contrast (60.0 s),Spike-contrast (54.0 s),Spike-contrast (48.6 s),Spike-contrast (43.74 s),Spike-contrast (39.366 s),Spike-contrast (35.429 s),Spike-contrast (31.886 s),Spike-contrast (28.698 s),Spike-contrast (25.828 s),Spike-contrast (23.245 s),Spike-contrast (20.921 s),Spike-contrast (18.829 s),Spike-contrast (16.946 s),Spike-contrast (15.251 s),Spike-contrast (13.726 s),Spike-contrast (12.353 s),Spike-contrast (11.118 s),Spike-contrast (10.006 s),Spike-contrast (9.006 s),Spike-contrast (8.105 s),Spike-contrast (7.295 s),Spike-contrast (6.565 s),Spike-contrast (5.909 s),Spike-contrast (5.318 s),Spike-contrast (4.786 s),Spike-contrast (4.307 s),Spike-contrast (3.877 s),Spike-contrast (3.489 s),Spike-contrast (3.14 s),Spike-contrast (2.826 s),Spike-contrast (2.543 s),Spike-contrast (2.289 s),Spike-contrast (2.06 s),Spike-contrast (1.854 s),Spike-contrast (1.669 s),Spike-contrast (1.502 s),Spike-contrast (1.352 s),Spike-contrast (1.217 s),Spike-contrast (1.095 s),Spike-contrast (0.985 s),Spike-contrast (0.887 s),Spike-contrast (0.798 s),Spike-contrast (0.718 s),Spike-contrast (0.647 s),Spike-contrast (0.582 s),Spike-contrast (0.524 s),Spike-contrast (0.471 s),Spike-contrast (0.424 s),Spike-contrast (0.382 s),Spike-contrast (0.344 s),Spike-contrast (0.309 s),Spike-contrast (0.278 s),Spike-contrast (0.25 s),Spike-contrast (0.225 s),Spike-contrast (0.203 s),Spike-contrast (0.183 s),Spike-contrast (0.164 s),Spike-contrast (0.148 s),Spike-contrast (0.133 s),Spike-contrast (0.12 s),Spike-contrast (0.108 s),Spike-contrast (0.097 s),Spike-contrast (0.087 s),Spike-contrast (0.079 s),Spike-contrast (0.071 s),Spike-contrast (0.064 s),Spike-contrast (0.057 s),Spike-contrast (0.052 s),Spike-contrast (0.046 s),Spike-contrast (0.042 s),Spike-contrast (0.038 s),Spike-contrast (0.034 s),Spike-contrast (0.03 s),Spike-contrast (0.027 s),Spike-contrast (0.025 s),Spike-contrast (0.022 s),Spike-contrast (0.02 s),Spike-contrast (0.018 s),Spike-contrast (0.016 s),Spike-contrast (0.015 s),Spike-contrast (0.013 s),Spike-contrast (0.012 s),Spike-contrast (0.011 s)
0,0.18535598705501619,0.1259817146364464,0.04366829234888848,0.11301803304067054,0.18118495830920833,0.07161312246138886,0.09860795843019281,0.1262887423792486,0.10939488966059191,0.16430845434442348,0.12437235279556662,0.07797647440042949,0.15935922810886352,0.1943031851951862,0.13791085718582533,0.13484189900592888,0.1517763793430202,0.16914512248397634,0.2587612706194928,0.2882330213527662,0.2212575656920577,0.2592738224682677,0.19138100060506624,0.24946507121133205,0.3403098528890776,0.43343773053832046,0.5201031523860684,0.49541353883810163,0.5186136990668313,0.4247121817770206,0.47903887351567115,0.49523117279286766,0.4863965318466921,0.5033486272617443,0.485766662907656,0.4709699376063528,0.46112826062791135,0.4686101311851329,0.4590065312040737,0.4565158192007475,0.43096241144528913,0.44277520537714715,0.43883721140460313,0.435041756969946,0.42468060071445596,0.43146513680494264,0.42774428618198346,0.42096583502681933,0.41612909724088687,0.3999451676120451,0.3946239655079832,0.38567650506391943,0.37847006533605865,0.3670676493092551,0.3550265523020245,0.34277575463300153,0.33004938044628607,0.3187358487897666,0.3009856289937467,0.2865576569198666,0.26842257300540845,0.25447639357862595,0.23372915631170962,0.21838623906358437,0.1992775312428181,0.18578799974827162,0.17440091917520023,0.16266457681482072,0.15292319065224147,0.1447182860115276,0.13596167954881075,0.12693470952336067,0.11849861054380802,0.11174338611870425,0.1057154067301348,0.09804366662826461,0.09217472498891578,0.08677144842080275,0.0843877769748257,0.08145307268810899,0.07656610477477194,0.07379338297671789,0.0744562618042682
