,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.17663143713613266,0.04850660770807647,0.10873171402276313,0.07301190296234712,0.16771989416642405,0.0668507091501557,0.09684369464324566,0.12754734878894697,0.1397869927950816,0.10547060671804934,0.1000209282909831,0.093845951244028,0.1932999111602867,0.1431102431898161,0.17370538615081582,0.19914588625669621,0.1954503904574518,0.19991359757128435,0.25774487051129047,0.24659423546968684,0.31334717915982185,0.25341690198419303,0.31219833600596475,0.32075572262271596,0.31529988329424175,0.36778143678307473,0.36312697978771996,0.3361998283969178,0.3565120760718788,0.36036454093190495,0.33030110361003884,0.313609718501259,0.33684313192920534,0.30035019268189506,0.3180571323011789,0.3259064844902408,0.30157662449979517,0.3075465986271294,0.3155536724531953,0.30937916416474354,0.2944047968325597,0.3034906789683434,0.28452504116071076,0.29272264123095965,0.27949621342062236,0.2770884025859253,0.27286571793542796,0.2692483087034996,0.2731999872427169,0.2675643290261116,0.2701205154268119,0.2677903010252576,0.25718829883201,0.25123180180112886,0.24290979390711417,0.23987202587986212,0.2298816147200698,0.21698207680804257,0.20682379154056663,0.1971177731599401,0.1910247914381563,0.1854535070269013,0.17521739214266932,0.17298717261346722,0.1647662226373422,0.15707236417059683,0.14597729121266487,0.1376196345547096,0.12842881991541918,0.11992839874589765,0.11030243705091025,0.10387348640173669,0.0999513087009418,0.09629592243553318,0.09218718405464388,0.08861549093467602,0.08505575314075588,0.08082516879907416,0.07685673411611944,0.07361549517415335,0.07040786942424282,0.06747642307144125,0.0647916649133722,0.06242109148807395,0.060484224259943535,0.05879062816272338,0.057327400753091735,0.056268832581353796,0.05546978446488275,0.05442001636564529
