,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.2555988081507113,0.11519607843137254,0.09969723183391004,0.10236447520184544,0.1670751633986928,0.09025374855824683,0.11697424067666282,0.11896866589773164,0.15897731641676277,0.11803152633602461,0.17435601691657054,0.2334919261822376,0.1779123414071511,0.2412773933102653,0.2723299069326465,0.24300629523695208,0.2523033646508699,0.2865183670581159,0.24471051120797735,0.24971209378185072,0.3381174218560877,0.3483954136215843,0.4258742557154579,0.4108328564717117,0.3983407185719101,0.40500833238375933,0.4634661789355478,0.42179062320228305,0.396151515570036,0.4210944617201084,0.4141292111287288,0.48082215739321044,0.44089409539551716,0.46607094513558056,0.4899024921450643,0.4936678726334872,0.5048313049266797,0.5079535310274954,0.5092638641859673,0.4974744986514994,0.5034743069490308,0.5128719744665378,0.5234249838359281,0.516838446011504,0.5067505632749645,0.4937401191650647,0.4872666400321307,0.4775369749548162,0.47642410664579715,0.4708826288696407,0.4696163115663526,0.46713781444238844,0.45678423009284325,0.44174911507724407,0.42735322742145665,0.4166775459008617,0.40134902835071046,0.3855664721294005,0.36894932103643335,0.36457251648916267,0.3499458073108694,0.3362411768835471,0.32555539150370405,0.31774296321720524,0.2929757330011333,0.27160104572588945,0.25768088243670323,0.23839645737398144,0.2169069712184087,0.19940964406489917,0.1859172009988444,0.17829805603398433,0.16927902114438287,0.16431906688729572,0.1594846652252707,0.15129918819423596,0.1440545139259967,0.138951338068152,0.1333773353211038,0.1262741206494333,0.12053901681314914,0.11479808689965999,0.11039236060145638,0.10430957031062343,0.10155283896344444,0.09765429772214701,0.09536969049712395,0.0930700534618262,0.09178801129978745,0.08812806060751188
