,Spike-contrast (120.0 s),Spike-contrast (108.0 s),Spike-contrast (97.2 s),Spike-contrast (87.48 s),Spike-contrast (78.732 s),Spike-contrast (70.859 s),Spike-contrast (63.773 s),Spike-contrast (57.396 s),Spike-contrast (51.656 s),Spike-contrast (46.49 s),Spike-contrast (41.841 s),Spike-contrast (37.657 s),Spike-contrast (33.892 s),Spike-contrast (30.502 s),Spike-contrast (27.452 s),Spike-contrast (24.707 s),Spike-contrast (22.236 s),Spike-contrast (20.013 s),Spike-contrast (18.011 s),Spike-contrast (16.21 s),Spike-contrast (14.589 s),Spike-contrast (13.13 s),Spike-contrast (11.817 s),Spike-contrast (10.636 s),Spike-contrast (9.572 s),Spike-contrast (8.615 s),Spike-contrast (7.753 s),Spike-contrast (6.978 s),Spike-contrast (6.28 s),Spike-contrast (5.652 s),Spike-contrast (5.087 s),Spike-contrast (4.578 s),Spike-contrast (4.12 s),Spike-contrast (3.708 s),Spike-contrast (3.338 s),Spike-contrast (3.004 s),Spike-contrast (2.703 s),Spike-contrast (2.433 s),Spike-contrast (2.19 s),Spike-contrast (1.971 s),Spike-contrast (1.774 s),Spike-contrast (1.596 s),Spike-contrast (1.437 s),Spike-contrast (1.293 s),Spike-contrast (1.164 s),Spike-contrast (1.047 s),Spike-contrast (0.943 s),Spike-contrast (0.848 s),Spike-contrast (0.764 s),Spike-contrast (0.687 s),Spike-contrast (0.618 s),Spike-contrast (0.557 s),Spike-contrast (0.501 s),Spike-contrast (0.451 s),Spike-contrast (0.406 s),Spike-contrast (0.365 s),Spike-contrast (0.329 s),Spike-contrast (0.296 s),Spike-contrast (0.266 s),Spike-contrast (0.24 s),Spike-contrast (0.216 s),Spike-contrast (0.194 s),Spike-contrast (0.175 s),Spike-contrast (0.157 s),Spike-contrast (0.141 s),Spike-contrast (0.127 s),Spike-contrast (0.115 s),Spike-contrast (0.103 s),Spike-contrast (0.093 s),Spike-contrast (0.084 s),Spike-contrast (0.075 s),Spike-contrast (0.068 s),Spike-contrast (0.061 s),Spike-contrast (0.055 s),Spike-contrast (0.049 s),Spike-contrast (0.044 s),Spike-contrast (0.04 s),Spike-contrast (0.036 s),Spike-contrast (0.032 s),Spike-contrast (0.029 s),Spike-contrast (0.026 s),Spike-contrast (0.024 s),Spike-contrast (0.021 s),Spike-contrast (0.019 s),Spike-contrast (0.017 s),Spike-contrast (0.015 s),Spike-contrast (0.014 s),Spike-contrast (0.013 s),Spike-contrast (0.011 s),Spike-contrast (0.01 s)
0,0.20832,0.19376,0.16272,0.13816,0.18248,0.14352,0.17576,0.19711039356633342,0.14467301936866397,0.12040143728366573,0.13537584269662922,0.11063903679078013,0.17902112281274662,0.1640745612561421,0.27877811778234085,0.17377634750259863,0.27859985632939116,0.25104230058469906,0.29032400996250374,0.3129203555990539,0.3155609439528023,0.37404614492753624,0.3600887777234978,0.360150889831639,0.3918199311614504,0.39098370775660857,0.40254991695163655,0.4014558740909584,0.3589849910467199,0.37016949788342557,0.36001345654281103,0.4044542327852841,0.4387268038194445,0.434815760875367,0.4849003706597222,0.423973908373342,0.4685951402427638,0.42608206316688,0.4220639790883145,0.43166647887323945,0.4097732957746479,0.401333488689714,0.4121853050644051,0.40096892558809405,0.3902840256081947,0.3883280652904465,0.3815108792703416,0.36172631241997444,0.3537876227059326,0.35396692582219735,0.3481496567725418,0.35043315038536416,0.333261092887431,0.3299469764762362,0.33105816243898534,0.3257080099207937,0.315409403845641,0.31224215611915623,0.31034103296000004,0.301627937808358,0.2967435722324453,0.2930504789333333,0.280715424,0.2766962690348561,0.26038358268661493,0.24761173981918555,0.23723869226666666,0.2209082936768275,0.20978331648,0.19045380053333336,0.1805440955809798,0.16656550997333333,0.15673628245333335,0.15187515733333332,0.14854667776000002,0.1432508928,0.13927239509333333,0.1336747776,0.1279271424,0.12290558976,0.11691592192,0.11146157056000003,0.10631658666666664,0.10037842602666665,0.09503249066666666,0.09037146794666667,0.08686450346666667,0.08413168554666668,0.08028637866666667,0.07676002304000001
